x,y,z,theta1,theta2,theta3
0.4838242836615121,-0.32532941737712395,0.7018895604699985,-0.591969834103265,0.6625294268984029,0.9949807829019968
-0.5238488789018287,0.34817103868321175,0.3300906912642545,2.554994281052784,1.3995670305681276,0.7566722442457448
0.045160174482437476,0.6200150733009293,0.4327376014551113,1.4980875048446325,1.1344140514609027,0.9429211528058745
-0.4519012430781655,-0.28854426110683495,0.07293058436291,-2.5733359600731567,2.0072355927779717,0.4125866130284742
0.33878337887341226,-0.25049010558993023,0.20325926893022295,-0.6366704507257639,1.2983925773444471,1.5058568087542141
-0.26328653258526424,-0.3589657372440662,0.9304744235998209,-2.2036266626548033,0.23553168550660664,0.9810080064578282
0.2462410525745733,-0.006683821873779472,0.7979762343422265,-0.027136746944204697,-0.5303262195147511,2.0030061938151618
-0.16629853260380867,-0.13812252979041162,0.17439097522387836,-2.4484875659419965,1.3453586260160046,1.9879835549088998
-0.01088265209698247,-0.28719081802140134,0.6108670836822445,-1.6086716593164787,-0.23310209836004692,2.273519222510658
0.18346533748744598,-0.2463599034136399,0.3679664850200064,-0.9306929385136606,0.6157962103906174,2.184492880182674
-0.16138092350383504,0.04728554233889937,0.008853695557061836,2.856564868102702,1.936060665122409,1.4894381973106867
-0.22125002063396026,-0.6535130825335131,0.38652271929811555,-1.8972388578164796,1.6792724359952462,0.09542951921985113
-0.10842345089910643,0.017415784324310568,0.8488030449944688,2.982325646178955,-0.9711164565826031,2.076575843602515
0.0837993877480927,-0.09895508007969211,0.650666146714375,-0.8681380928375629,-1.1186201882477067,2.640424552319609
-0.27974263984092196,-0.1103250999168679,0.4101176951472778,-2.765939861771317,0.44240678853240567,2.2539257941251476
0.16452097025276236,0.25631352529411977,0.9748497548502647,1.0001548598217065,-0.17715472587636338,1.2824589896451635
-0.29750141513218087,0.14994659631293095,0.7335699675521564,2.6747343980806506,-0.20932229908735822,1.9303875726054334
0.20493510284721195,-0.43800994891446376,0.5735330679376932,-1.1331751381354982,0.46380481364831627,1.6155686842742862
-0.1798947530293864,0.10709267170184544,0.45484434556611375,2.604630763479451,0.02353347362207603,2.5878107643698565
0.03077787732040238,-0.17163225818628391,0.31193657622653714,-1.3933577185702501,0.7956870321248621,2.4459055279142614
-0.15436550326330023,-0.23763961548634027,0.4003736661757098,-2.1468749392063753,0.45053981271920507,2.29925739832146
0.09455366690274425,0.510792448272462,0.45304054627718915,1.387756543134901,0.7920126418259498,1.4787727028134776
0.34348209218836323,0.2723143336344167,0.6246049893715333,0.6703383475291664,0.2506585097344951,1.7481350235487214
-0.03926523648374447,0.2660144341406774,0.5015057815968934,1.717343804422556,0.008704013571671387,2.404438612255241
0.5304648286713849,0.3356388202637486,0.6932921485256599,0.5641357163775695,0.8619605853292586,0.7138181908825326
0.016492078260721854,0.5261794482174917,0.26993239456965334,1.539463516366568,1.2668381966112023,1.2306593077704637
-0.26377073011775853,-0.4158522688722204,0.8240848434850728,-2.1360478642576934,0.3200648114437543,1.152271671281094
0.03589691588593569,0.44926535756922603,0.7867140948576609,1.4910643483428423,0.17014444310392784,1.4230387559991142
0.1944048071006068,-0.044028593123772275,0.6030905241489763,-0.22272166466004858,-0.6236960284159729,2.553203520444813
-0.046757680065381724,-0.5977368835356702,0.40538516412535996,-1.6488618749017792,1.1169309215899876,1.0547462433461887
0.08037992770897118,0.6898646774480326,0.4551428235015703,1.454803839424732,1.5113983845630197,0.21671119761567803
-0.3946131271970508,0.19051902679922672,0.41615741103457415,2.691799875268887,0.6920760389921083,1.7847303116181448
0.2223585015929801,0.41226093671177066,0.12625992198343983,1.0761559943623955,1.6075099699202695,1.0989666728523428
-0.2111294411897271,0.04337703534700488,0.279750462438078,2.938960009144347,0.9316497572755806,2.2730903475756126
-0.2187493187658449,0.6254155362983911,0.7026334868448368,1.9072629929652034,1.1087907907191639,0.2888662851931938
0.23084285770357837,0.15249404112353937,0.7209049482688153,0.5837885714997054,-0.4102321073261256,2.116955453522613
0.11895692850661077,0.09097120521955393,0.3569435559858657,0.6528686031717682,0.5426024072197264,2.6118782787571955
0.30169835280467727,0.06291545237328866,0.7819807301660496,0.20559115713154102,-0.31097065861970263,1.8908430447329636
-0.009443540062587408,-0.21685245853407165,0.6501862000429474,-1.614317055968127,-0.6073641056833892,2.4209392641812575
0.250280494367096,-0.26224468394739087,0.29943157729498604,-0.8087375379378691,0.9265929629099172,1.9033933026719854
-0.6164857872918945,-0.1413495340671076,0.7145618424679273,-2.916205620825939,0.8910954184995108,0.6146708001103174
-0.0827718175997334,0.12159170087107762,0.9681464081669939,2.1684759236193907,-0.6475131235832299,1.6091525018913062
-0.08843252662240486,-0.56340577898303,0.5666061457155631,-1.7264866885876164,0.7375293617525265,1.2323610767283701
-0.531730217846442,-0.14967891415873757,0.7092044480492179,-2.8671990188051586,0.5438391703023899,1.1460235494151256
0.34972371344148234,0.4015374061234218,0.1870395632270413,0.8542580719750157,1.5295876145051892,0.9910082441684258
0.2896052836607066,-0.27503408936881013,0.5621868199646466,-0.7595976938057475,0.240792562907425,1.9400372501424161
0.2940387863208298,0.44730831645790503,0.7283549612809105,0.9892704501029258,0.4748097407381473,1.1922827275030063
-0.3119830660620875,0.26113621709536883,0.06904953960109639,2.444682295955997,1.726454372641207,1.1353121879870616
0.020628037503231944,0.10109508165697667,0.3761801901027725,1.3695135170618538,0.4034495676956955,2.77465077093734
-0.03043099640442759,-0.4906064048898675,0.31410294384922566,-1.632744273935961,1.0742603477513555,1.4615021766529237
0.09253508436177071,-0.6694476423754856,0.4677688050671116,-1.4334406841504965,1.3179885480360924,0.5243013420323878
-0.0887717969195434,-0.21828457307499494,0.6510764375473207,-1.9570473460955367,-0.5203525464506069,2.3677025127665354
-0.5903989809016055,-0.15829808464102824,0.4904626762399371,-2.8796334172987117,0.9911970460999378,1.029204297760849
0.13916045010109612,-0.24072989742586626,0.17691498441813946,-1.046652571277163,1.3121346352217693,1.8593661688018621
-0.28950367605176064,0.10046837250615437,0.016850917792917364,2.8075602663342454,1.853092983791122,1.2426940531389379
-0.3477549981667456,-0.28679700379978645,0.25524534644981145,-2.451965223769423,1.1756719187376394,1.5162238241845845
0.12084040553589226,-0.5889825539216895,0.6873695992387441,-1.3684364570794454,0.7417891479415523,0.9136298742508635
-0.2719525798842166,0.06524873447116608,0.3975714864677673,2.9061168100465213,0.4559505157834076,2.307774508993013
0.5501846427386918,-0.08596257746919322,0.19013593370487314,-0.154990047726563,1.581619593045776,0.8626171400698709
-0.1302477199083909,-0.6584195405162774,0.5961160258817325,-1.7660936383531962,1.1376194316253248,0.5077732817576043
0.3279596105866407,-0.10256251432650276,0.06098000168680673,-0.30309357350642313,1.71037142554059,1.3146066943737558
-0.5167730200788614,0.14411763965473767,0.2611093423230596,2.8696228641447123,1.3138067375794955,1.164306661333727
0.002692317586874493,-0.45108569685283695,0.465092609514799,-1.564827869722166,0.5964589175906667,1.7606681246507452
0.4552900748854547,0.11251423058363996,0.8004866214768525,0.24227234430577615,0.23234492760676828,1.3170800645214045
0.6563450011308849,0.07625293455953885,0.7100741162198323,0.11565962292102401,1.1035467873878062,0.2787746340083697
0.015280482318305477,-0.5674897934795,0.24907677608186285,-1.5438763871833838,1.4255527114614734,0.9721767825660447
0.2314393261542922,-0.5995958459316202,0.6763429035550492,-1.2024236464634297,0.9425196972282248,0.6282328854537987
-0.314018860899723,-0.17991633094338755,0.037050616992568286,-2.621302226991566,1.8032793056542369,1.162460248257483
0.03336611868738237,-0.3465226755463955,0.861793094571614,-1.4748038467528866,-0.15559085311508725,1.5621066098343537
-0.6756625298961305,0.012080136704279099,0.6589902751011415,3.1237156080967354,1.1911452103822047,0.25983630389463286
0.458693966783426,-0.20907050620501244,0.06695213722679505,-0.42766274947351496,1.9097528934566343,0.6459894613423606
-0.4332667353178403,0.3627777586271106,0.4865376056744055,2.4445131784426644,0.8505001633586302,1.2769656483063139
-0.27215087166209595,0.515898069611957,0.7470191785045034,2.056223335044645,0.6577295380499958,0.8890532240775267
-0.24345645386520065,-0.6064409058734126,0.36612662814561614,-1.9525531467709354,1.4156116925798532,0.6226279147840664
-0.2474383990086637,0.3036005868483107,0.7374060870547745,2.254624682425705,-0.011377848534469548,1.739255602155594
-0.34154064797672445,-0.42950280472249913,0.2832029729117653,-2.2426036042101014,1.2799741683948427,1.1496044692112737
-0.4694522875756373,-0.24352547133788893,0.6067454828402972,-2.6630626793657464,0.5526467892755595,1.398762745073316
-0.5750164026236835,-0.07159134956440161,0.7948050113078676,-3.0177269016920962,0.6586689692796568,0.7677191506432802
-0.019135061562739697,-0.5022028407557051,0.8485181150507235,-1.6088801608341117,0.3701814905761762,1.0276547573220276
0.10804690634936653,-0.6484423661395369,0.686552058878472,-1.4056878944596338,1.0413007888399626,0.4418266500986102
-0.37612430121824403,0.16181126398928325,0.006638458518748336,2.735320007173424,1.9680037500286984,0.8351385891566266
-0.19349548934818617,0.22037788453471285,0.8869214026126047,2.291332415391936,-0.3170851424232298,1.630351992534391
0.2187511915157736,0.05978978407476698,0.7025078447722941,0.26680667172426914,-0.605623848164106,2.286986037130858
-0.4618225359878281,-0.0765037852531274,0.9096062629293807,-2.9774272539786875,0.2955215206828138,0.9637316538946641
-0.10621320245718668,0.533163213391975,0.5181881685294651,1.767435328722014,0.7309373594045961,1.3784666751563655
-0.6103807188909154,0.06345140838560837,0.5106045303414668,3.038010878046737,0.9669601843623636,1.0146351488873189
-0.23285537572443005,-0.20460352638836454,0.29324885744494467,-2.420686650725977,0.90119655888131,2.0524069984220206
-0.5178388395582052,-0.2817678804266195,0.789506038482853,-2.643272941513169,0.7040224830752464,0.7140998048507786
-0.24306819925440237,-0.07548877967140943,0.6734689232979904,-2.840470459982123,-0.46324348905380375,2.273608423112646
-0.2923236521452883,-0.1345893671939582,0.9470506625287136,-2.7101137791074006,-0.1626519929178447,1.3463255376380658
0.027585455821097726,-0.4801280773304295,0.831524361300907,-1.5134050517161322,0.28126659413753097,1.1810345794547645
0.10574494129749779,-0.5942662776785894,0.5792989243958582,-1.3946974963927046,0.8360597150009211,1.0441988840600909
0.2973102435745174,0.133268358264248,0.6371768239027422,0.42139498774141293,-0.13634345619317978,2.1187631828312226
0.13380668839759835,-0.5902986194606707,0.4240474999566559,-1.3478869618052884,1.0958330172967945,1.0369408196690493
-0.31696482282473637,-0.5617697381353597,0.5946170083194737,-2.0844956016597704,0.9918385239540729,0.7536666146193503
-0.36940204427915146,0.5051229176201839,0.4365699943140944,2.2022289186411435,1.141871614740655,0.9187762448488311
0.07972192074412443,0.4418304384522269,0.5881954996742654,1.3922815339246593,0.3384167403879246,1.7409995475607716
-0.005083008902288633,0.3391479057118225,0.4337947626402665,1.5857827922071164,0.4334707005479954,2.146041511844483
0.3826742656841222,0.37882909652055563,0.33920189642466025,0.7803487615497934,1.1070615158589043,1.2930424714081892
0.2830310339172235,0.20534646941809953,0.15462363382438538,0.6276531038999323,1.4001122105717907,1.605976195518421
0.02255457491535573,-0.40969498491738365,0.7491723329465824,-1.515799728248505,0.045078224588421145,1.6523636568110927
0.10718183507061285,0.5906151605873984,0.5059037543813918,1.3912751309766942,0.9277551676626907,1.0930401180372125
0.26190229117585573,-0.1261259924870226,0.44011902798575175,-0.448800489215675,0.30489485797296,2.3112737378970274
0.030474420351900955,0.045005764198233766,0.33961773290143826,0.9755898854482383,0.8252048974793931,2.744477306579602
-0.56973423441422,0.3718042176967835,0.5728393643102655,2.5633971828157027,1.2178883397746916,0.43010726258177195
-0.3308062108834622,-0.3396401912096998,0.9547505504817412,-2.343018986352356,0.39677794278116807,0.7126842428963451
-0.33355504778793965,0.45154014807866427,0.8560390238863782,2.2070294767615,0.6359031400810959,0.644117093640125
-0.03585899950885363,-0.35004475489013265,0.7759974022425727,-1.6728814054214074,-0.15938373469852896,1.7807020043799648
-0.14830827398647606,0.09884324645223197,0.79297123235318,2.553725137323947,-0.7908160902233707,2.1551701100582035
-0.021146903411074502,-0.09309150994088333,0.13193529368275136,-1.794168145626903,1.650062775057014,2.025537490728324
-0.3261197891823471,-0.555254208391692,0.3913051626549984,-2.101850683921824,1.3099497971795948,0.7446630025455948
-0.0553771010126185,-0.2896266368755729,0.5432852110493835,-1.759717832987574,-0.04028939229162165,2.3071185162545005
-0.3113846539016334,0.18894358261523814,0.4826130723862091,2.5961990065207017,0.3396118913289914,2.080200009775101
-0.050348037024980474,-0.2863733340254182,0.6785264782805607,-1.744830326397867,-0.3219203376064308,2.161082374310933
-0.1454193152240697,-0.5997688491330351,0.27906574552051144,-1.8086650190113434,1.4980990877314642,0.724738997007666
-0.12436869483619328,-0.2885749134810731,0.9248092254363177,-1.9777173032088864,-0.2132659276416895,1.4488025780623615
0.5794441671361119,-0.04124542842959844,0.269096081308569,-0.07106116834758171,1.4043382717658233,0.9439968723138084
-0.0567352541474766,-0.2720741106843185,0.9096629722795544,-1.7763789258681344,-0.3443790979934229,1.591352100933433
-0.44874441557264855,-0.2848742931075916,0.7088369576407548,-2.5759591566465754,0.4699497230108387,1.2479777669471033
0.11249542562387815,-0.30481956347160044,0.7242623918314202,-1.2172471731988583,-0.2332006747511779,1.9738554291039174
-0.3751087279829448,0.2650470960903857,0.8538405153096292,2.5264592922418925,0.21477248900033974,1.2036017244374275
-0.5272497879187112,-0.049877737417673984,0.4423113987834363,-3.047273518718368,0.8412266825785065,1.429459140500233
-0.6243424692394055,-0.10011787821987239,0.5865660444432119,-2.9825890206911434,0.9416906214530439,0.8559474655496093
-0.16029484549413442,0.5917935014941251,0.24628260938331148,1.8353121631474,1.586981265786146,0.6553077570166667
0.18222662915490662,0.45053277343436826,0.2702000059621442,1.1864431408607856,1.1880218344236937,1.4075963331527361
-0.2658445403815348,-0.4901649526472567,0.6364783340559339,-2.0677528921003465,0.6134334811989697,1.2328973933965046
0.2701629295057939,-0.13076042033738244,0.1499558403266249,-0.4507705596269423,1.4035767020120038,1.7271947702424013
-0.26143828210597575,-0.3292687752293997,0.4551121310459352,-2.2418659132077337,0.5495163388599369,1.872071556702597
-0.41574511662548996,-0.17678168918453974,0.029485226410651322,-2.739538631176883,1.944897048156413,0.7507662733737102
-0.17232020828079153,-0.3236950345738352,0.11379242605161144,-2.059990553716793,1.5435516980265318,1.430212792661479
-0.5115327300171788,-0.3606054621925032,0.37341902354821377,-2.5275516552610475,1.2786134973396435,0.8537163547928474
0.15085475624302447,-0.643744734842614,0.38813187007758787,-1.3406104840935467,1.4011175450296027,0.5881013810488255
0.30973096774683695,-0.49415607113350024,0.38211116898789543,-1.0109124773735378,1.1194209174060894,1.1225098441484422
0.08321628568556672,0.4028533134237806,0.24241538542241747,1.3670941887471169,1.1641807399557846,1.6309760780449214
-0.008795481325698962,-0.20288380627663027,0.12714542051169075,-1.614121506610767,1.5197002836928126,1.8656338938053838
-0.18600172135303605,-0.38455002918758074,0.8164149717134004,-2.0213083044699505,0.09200454831187788,1.4345678601155878
-0.012628194240971169,0.2076332533821974,0.13954992946707234,1.631541211261834,1.4734319777014422,1.8965465171639002
-0.014411670772078056,-0.6238693603397922,0.22980501395671793,-1.5938926815800818,1.7021186701664766,0.48406953577958667
-0.20618805593232858,-0.012519700905007092,0.16645667433119604,-3.08094729507563,1.3808268237587975,1.9826704988034538
-0.009727259078864847,-0.4037821735718141,0.9457996932239735,-1.5948820310345049,0.1071933334555143,1.0858809912458933
0.015131200821395518,-0.04715477424428571,0.8774649015676439,-1.2602919274022164,-1.106107849068663,2.0239267463154467
-0.24465466476111697,0.45922263170601396,0.5475059830315175,2.0603058493543065,0.6132931413726745,1.4748234431982514
0.3232238981586739,-0.30078865468841554,0.9649339981975207,-0.7494604502534843,0.278893417593291,0.8348398974190306
0.42293352734769507,0.09194631581446866,0.3306064176375011,0.21407026686132707,0.9241464774425505,1.712852462075639
0.43178357751449936,-0.2271665615333225,0.8788250470681306,-0.4843184046755052,0.33821720578823045,0.9906748982014035
0.06680474428567051,-0.3900284510935943,0.218364748663885,-1.4011607144848073,1.224199015529923,1.6295656453670642
0.5654742418980943,0.3392379358950177,0.5222720691462568,0.5403588914107363,1.141654959065804,0.688424242571709
0.033987574169467294,0.24998071647822395,0.7748132247075716,1.4356641322897643,-0.513960827067199,2.0508206393153756
-0.6141337584575803,0.09173241786412545,0.2581288384557171,2.9933200810295264,1.5813344175918533,0.6289371874127356
-0.38304984538255105,0.08145784762387231,0.20472960281294195,2.9320580061311867,1.264223941319947,1.6101932989759147
-0.2742043170505326,0.31924939176200406,0.5861681517082459,2.280436489691374,0.25850830527713287,1.847076324977971
-0.2572582108693118,-0.5851937481618024,0.3514857667610065,-1.984978112000092,1.38629774395091,0.7183769578007421
-0.4598569809629469,0.34751842954288725,0.15255444860091094,2.494447273468903,1.7904645147938887,0.5630151849014251
-0.5475549500409109,0.1622177042542441,0.7218939526689891,2.8535721272614474,0.6097629212885574,1.0211726255735234
0.06085023091375663,-0.3272582354739231,0.5151145020347417,-1.3869563089705823,0.1613141703171883,2.188353423308286
-0.5627132610837298,0.20261212108800675,0.6322452650509663,2.795981465525554,0.7622211170619483,1.0220579680914406
-0.22705823305992423,-0.45919947632162716,0.9330236103577669,-2.0300064265625637,0.5328361682158336,0.5862201535309647
0.2720840020996522,0.40356338849000517,0.3344327338118396,0.977593789013405,1.0093343228569662,1.5111541718659263
0.5124387186061989,-0.19810059029702765,0.32385834961715654,-0.3688875968153196,1.1725785148577885,1.2182771228204232
-0.5414264823938446,-0.37379008300048766,0.6078576651478957,-2.537352200767757,1.0491214703682,0.6259693498081353
-0.0392901792445608,-0.1889179833290633,0.9186974338983211,-1.7758480692819865,-0.5975807973639564,1.7275151298519484
0.6117088037185694,-0.058832873238111594,0.36273958874577206,-0.0958829887840153,1.2632606888931743,0.9142656237667144
0.11983917854074821,-0.23049038071648575,0.8183877671565373,-1.0913310616702492,-0.4738521258586016,1.9156846787125388
0.26945274337892644,0.09226837246345432,0.4501670072533631,0.32991399378925873,0.25169738134860276,2.3368917899693895
0.2353448183317588,0.461147559336023,0.8605219381086541,1.0989062056550156,0.4399876643025654,0.9061873977797559
-0.4589655880217731,-0.3958528315587726,0.3252675901920178,-2.429892541176524,1.328507145933672,0.906928417701885
0.29334092410840684,0.41106818913972343,0.06470410044434527,0.9509967475684812,1.9230712247269102,0.6258730775274158
0.076318069407882,-0.6337421845144675,0.4399425970280535,-1.450948973178476,1.1837502857658904,0.8351244822807254
-0.2162271585785478,-0.4404314769921911,0.4760762478073133,-2.0271728655680192,0.6689438974648977,1.607027519920897
0.2827906430890408,0.5523633204390359,0.7271377177847963,1.0976226628290555,0.8296141474046288,0.6796694320126976
0.1399953953611528,-0.2803128917360247,0.21954371665176264,-1.1076084540977555,1.1673043932492355,1.8806045773413993
-0.06190521375057778,0.03425403494400414,0.8827721136337122,2.636196131567671,-1.0314736219669292,1.99361549173752
0.2371775704979333,0.45217993688157243,0.7211816641019476,1.0877254255331703,0.39181041778431025,1.3196596915925112
0.5775045168792174,-0.3535635933372365,0.5435595850678634,-0.5493611333307699,1.2190767695961207,0.5017674536653353
-0.06021748542547267,0.008479047716769772,0.6760833810657906,3.001705243960998,-1.5595514516998499,2.68388806513575
-0.1683572461247671,0.3917721129128837,0.44494700406621024,1.976668684636355,0.5898420436253475,1.8456593144234397
0.26831696608419,0.37717689284730804,0.7135989336592641,0.952472012278032,0.23740516941948275,1.5296142403619954
0.41687130248011406,-0.2973032815050951,0.9281326296939264,-0.6195153603217418,0.5192382514063669,0.6190122632900078
0.1434402865450466,0.44645027029919904,0.2586297676369297,1.2599230797717604,1.1932449556985525,1.4532233511304902
-0.33362285473136,-0.13398691710275923,0.5980295008888682,-2.759697458318082,0.04690092320542716,2.052236708696771
-0.42173081453198447,0.43359591138164677,0.29482140732858475,2.342323374627727,1.4068518916071981,0.852412245153538
-0.4160470046353666,0.1256229666170663,0.20781755843882777,2.8483531746371757,1.2995185844909147,1.4695952584558025
0.5323058983149582,-0.05900069657434215,0.7980481796309574,-0.11038924280358105,0.473390227754391,1.019728392750626
0.3876708292168851,-0.4752811351283519,0.6833027694231963,-0.8865754643621832,0.7953314781812394,0.8422937310444323
0.040832441806911035,-0.02810027297956008,0.710976394183156,-0.6027523269140361,-1.5181038631770403,2.5791720978229242
-0.26840967723253906,0.08717057942294759,0.7840444500195405,2.827571597844198,-0.40319591586765147,1.9537385409698647
0.4238208730113455,0.11285589039335009,0.12737504315217585,0.26024327431289057,1.5621467698222689,1.2256070850764553
-0.5314848966233474,-0.0942142804512136,0.44633825892475654,-2.9661490267802315,0.8591598231977042,1.38543625235862
-0.13874903026809604,0.2833139316162083,0.4241333379751565,2.0261990679108277,0.4182090697065406,2.218084971804258
-0.4738032309444591,-0.015623314688521628,0.08116424744092832,-3.1086303288577657,1.7785649978814808,0.8948266300222733
-0.02835829784237842,-0.0976615653754489,0.529801465856528,-1.8533979308578097,-1.4642561390793611,3.040302887211667
-0.29099801132002234,0.5377362150558953,0.6634780267830772,2.066822491718812,0.7949580872899615,0.8926446178958469
-0.29853477461821365,0.10035305474035039,0.19150912539039722,2.817307468443651,1.2644864818757116,1.804756696297261
0.04637119982691007,-0.41051209419874035,0.41146167531377,-1.4583137292297559,0.653445692048884,1.8732643244981022
0.28560439901283563,0.35494786239927256,0.3202286408754731,0.8932339649881638,0.9922094247142991,1.612993851555894
0.22843839739572558,-0.43850642420508934,0.40747707518482434,-1.0905322637456536,0.8365641924989327,1.5581606693538428
-0.20993031967279996,-0.29453805107697195,0.7938386021432031,-2.1900244081914084,-0.12797447253354577,1.7080412544918107
-0.5163921686884705,-0.3508599632303826,0.31864752762437387,-2.544795757377783,1.411911623781427,0.767880371574346
0.31302642182825324,0.5265546989889605,0.6020444191202782,1.0344452774434763,0.8455471460744981,0.9700678472911598
-0.13117462933661206,-0.23597866014628477,0.39942590062558225,-2.078138874753075,0.43190971864018746,2.340330275193878
-0.07483269346269728,0.3816281109008359,0.15005857712207193,1.7644275351407326,1.438906422761321,1.471889535130659
-0.048816828167765,0.5259351467115934,0.09035660077333574,1.6633502410780137,1.8808562711189691,0.6093956758629538
-0.35240377665612943,-0.34778581006851494,0.5290089827464769,-2.3627897034307686,0.5742517481607602,1.587526638235172
-0.500236982416498,-0.4152061826665021,0.6883390868651138,-2.4488135887795295,0.9899953755308213,0.5214386710459552
0.10182794310000376,-0.3716673747157795,0.8356282913386672,-1.3033823634320951,-0.04341543559270933,1.524313267094394
-0.5940082998589913,0.30244719019036737,0.3907963274244639,2.670641353599585,1.42551957432158,0.5367859863920903
-0.35178656364582817,-0.32294905501725757,0.9529450689300188,-2.398907470891938,0.40840638995521555,0.7022801177477156
0.2926076984750341,-0.5276953405283149,0.5330416246919596,-1.0645038713790942,0.896468125538258,1.0702680128634765
-0.010375724774609685,0.15046913833688946,0.38091898751784403,1.639643177689377,0.37741111782975256,2.6633308167797645
-0.03969120793915559,0.5190911975064421,0.7194909770656198,1.647110712104645,0.42688824094997435,1.278278542016761
0.3502109403486606,0.3837008112718585,0.78081388455333,0.8309985434764647,0.40982262899995825,1.1468321476639811
0.07299991846953491,-0.5957545759204435,0.5194475058615036,-1.4488705771976125,0.9059896382164927,1.0917181976949653
-0.36239110944886166,0.0005017859386269308,0.5293275530049575,3.1402080014698637,0.20833176614713733,2.083901250308248
-0.1431290099090914,0.2655607055218925,0.04723507118442327,2.065131075698927,1.7477704184800809,1.3779172805082371
-0.10347962154449997,0.5430588334487745,0.6773316738047993,1.7590886315357561,0.5632442251499379,1.1995458027767385
-0.25650891102981044,-0.5159630537755133,0.7772461794190226,-2.032158041246504,0.6343459841910666,0.8473114991680508
0.068532179966176,0.022097157713661275,0.7315099119751384,0.3119099899863612,-1.3464449569506762,2.4926819758457883
-0.3636592369882583,0.1233101508465797,0.7094747839385653,2.814677623788493,-0.01879275424066873,1.8177439621154934
-0.34623593951435705,-0.44934366689783656,0.45820364732651,-2.227312104028517,0.9109314563238398,1.2593875421321337
0.5125539720640342,-0.43192410497687694,0.630957286926333,-0.7002348923568869,1.121890874282713,0.4469970027697135
0.2108423836320339,-0.22415050062940378,0.07014004652864148,-0.8159824964813086,1.6708514380313695,1.4476623314432673
-0.5840197452957507,0.001125407886575669,0.11452000053304134,3.1396656528288838,2.124465677286718,0.05203475424636491
-0.3389544130160558,-0.39712130606285134,0.6062932521012278,-2.2773353915185264,0.532110532253644,1.4290989606028077
-0.1039383283870523,0.34688485655705414,0.6287096560174732,1.8619168613184818,0.002176269882930404,2.011146695919626
-0.28756628828658526,-0.36625566717270663,0.02859365193404073,-2.2364176725579847,1.981326525810291,0.663638193416132
0.6282265542344767,0.2840247335894457,0.5491040664218201,0.4246035516629224,1.316138655610143,0.3208815007964042
0.12814886143057258,-0.28754349628051434,0.4482514649079872,-1.1515509425418253,0.32972714086985877,2.236455738579495
-0.22285747368256237,-0.2310333260997599,0.706574110828167,-2.3381836198615846,-0.23489504347018586,2.0203038393208477
-0.054803731963310565,0.2526058189613234,0.32444123131302405,1.7844389828504439,0.744560143372651,2.2586213140792526
-0.49286178430872996,0.15373014860284107,0.8619914039464888,2.8392423713736,0.43540332231107026,0.9084976849419082
0.25535868182157095,-0.2914861205984196,0.39400388587217117,-0.8513675481651648,0.6559248962967794,1.9488753796172604
0.5272512338437152,0.2835212106866405,0.33101546801413795,0.4933776235135722,1.2895473966768427,0.9636112236089462
-0.29763549491355623,0.39674354911657606,0.07763251307244057,2.2144229788472662,1.8407174329267755,0.7574201071996117
0.20609963711155577,-0.06689177824799053,0.11604418299536778,-0.3138342339630988,1.5464949614503356,1.80469984421684
-0.12025585785513981,0.20903562716002777,0.7110358297674205,2.0928476302679218,-0.5480169746822239,2.231632414974385
0.1703817190548973,-0.01230292653902798,0.9870234945059325,-0.07208291343307505,-0.5465533931442006,1.5025217280906158
0.49796390800417933,-0.20641206581151716,0.06416512552017173,-0.39295387359876555,2.089489494253307,0.28191255697296275
-0.5260993994458025,0.11596910258526982,0.4138366078720519,2.924630402451652,0.9276447458916882,1.3709115318925744
-0.2439896622342328,-0.45509221450237725,0.42756753344320964,-2.0629302916002232,0.8407791783890123,1.4794763667942223
0.033118902063243416,-0.32318560888832915,0.027561266758697744,-1.4686763857836234,1.8196803563226713,1.2365041092270883
-0.6216434309879968,0.25925763635552745,0.665187610887926,2.74647324721205,1.172673869684235,0.27561345871375986
-0.029252401949629192,-0.5283706854741015,0.0806518555843816,-1.626103273888098,1.9315591365208584,0.5397238503397883
0.4794535232178416,0.04955407052091765,0.1053803780924566,0.10298963231723217,1.7038350917516232,0.9579072972391286
0.005317589640761788,-0.59873423286007,0.5689631127529288,-1.5619151746239694,0.8311174750293203,1.0793003748197105
0.23926114690314315,-0.09743842332452357,0.6115455594122652,-0.3867382770067486,-0.3531819877885465,2.3627675902697036
-0.17660380683351473,0.4945218745495801,0.6390329800803639,1.9138002735472455,0.503440860573515,1.3818789330225307
-0.28256612498489764,0.2160965054565478,0.753530978645543,2.4887091155621195,-0.14011815027553742,1.8199525934087226
-0.2899821910542668,0.5348555114838531,0.2058520782009421,2.067607543336832,1.7155332088204123,0.5332106448054776
0.20562859777003406,-0.39221171712789826,0.8406210847209373,-1.087914244232835,0.15151380456270924,1.3089136681930804
0.26730292008587453,0.19211141315130442,0.6351955241520756,0.6231683452591612,-0.12123681074391435,2.1106597577645148
-0.1783335387038183,0.1286795604988944,0.1007009779778002,2.5165384926970824,1.595399132397634,1.747544365921844
-0.04252338712029857,-0.08834722619660917,0.7684743514857768,-2.0193894921175635,-1.1524089422453292,2.347992738513036
-0.30821574874483115,-0.014762259751253337,0.07385666322201023,-3.0937333633130057,1.6584467468472992,1.4588417049472582
0.6068011161394744,0.21905910803513962,0.31382309979094947,0.34644626099215925,1.5196085006029865,0.5791989859646312
